variable,x,y
bio16,41.5,0.00581341190263629
bio16,42.856,0.00581341190263629
bio16,44.212,0.00581341190263629
bio16,45.568,0.00581341190263629
bio16,46.924,0.00581341190263629
bio16,48.28,0.00581341190263629
bio16,49.635999999999996,0.00581341190263629
bio16,50.992000000000004,0.00581341190263629
bio16,52.348,0.00581341190263629
bio16,53.704,0.00581341190263629
bio16,55.06,0.00581341190263629
bio16,56.416,0.00581341190263629
bio16,57.772,0.00581341190263629
bio16,59.128,0.00581341190263629
bio16,60.484,0.00581341190263629
bio16,61.84,0.00581341190263629
bio16,63.196,0.00581341190263629
bio16,64.55199999999999,0.00581341190263629
bio16,65.908,0.00581341190263629
bio16,67.264,0.00581341190263629
bio16,68.62,0.00581341190263629
bio16,69.976,0.00581341190263629
bio16,71.332,0.00581341190263629
bio16,72.688,0.00581341190263629
bio16,74.044,0.00581341190263629
bio16,75.4,0.00581341190263629
bio16,76.756,0.00581341190263629
bio16,78.112,0.00581341190263629
bio16,79.468,0.00581341190263629
bio16,80.824,0.00581341190263629
bio16,82.18,0.00581341190263629
bio16,83.536,0.00581341190263629
bio16,84.892,0.00581341190263629
bio16,86.24799999999999,0.00581341190263629
bio16,87.604,0.00581341190263629
bio16,88.96000000000001,0.00581341190263629
bio16,90.316,0.00581341190263629
bio16,91.672,0.00581341190263629
bio16,93.02799999999999,0.00581341190263629
bio16,94.384,0.00581341190263629
bio16,95.74000000000001,0.00581341190263629
bio16,97.096,0.00581341190263629
bio16,98.452,0.005851703230291605
bio16,99.80799999999999,0.00596808735281229
bio16,101.164,0.00608677277341485
bio16,102.52000000000001,0.006207802798599005
bio16,103.876,0.006331224925816059
bio16,105.232,0.0064570847898721695
bio16,106.588,0.006585429422557354
bio16,107.944,0.0067163086496293545
bio16,109.3,0.006849770899862051
bio16,110.656,0.0069858659990131855
bio16,112.012,0.007124646566808224
bio16,113.368,0.007266162894666195
bio16,114.724,0.007410469930619001
bio16,116.08,0.007557621691375971
bio16,117.436,0.007707671262323856
bio16,118.792,0.007860677316784859
bio16,120.148,0.008016696199774742
bio16,121.504,0.008175785653293133
bio16,122.86,0.00833800621330738
bio16,124.216,0.008503418415784836
bio16,125.572,0.008672081865370274
bio16,126.928,0.008844062685966492
bio16,128.284,0.00901942141354084
bio16,129.64,0.009198226034641266
bio16,130.99599999999998,0.009380541741847992
bio16,132.352,0.009566436521708965
bio16,133.708,0.009755976498126984
bio16,135.064,0.009949236176908016
bio16,136.42000000000002,0.010146284475922585
bio16,137.776,0.010347195900976658
bio16,139.132,0.010552042163908482
bio16,140.488,0.010760900564491749
bio16,141.844,0.01097384374588728
bio16,143.2,0.011190956458449364
bio16,144.55599999999998,0.011412314139306545
bio16,145.912,0.011637999676167965
bio16,147.268,0.011868094094097614
bio16,148.624,0.01210267934948206
bio16,149.98000000000002,0.012341846711933613
bio16,151.336,0.01258568000048399
bio16,152.692,0.012834267690777779
bio16,154.048,0.013087701052427292
bio16,155.404,0.013346070423722267
bio16,156.76,0.013609467074275017
bio16,158.11599999999999,0.013877992518246174
bio16,159.47199999999998,0.0141517398878932
bio16,160.828,0.014430807903409004
bio16,162.184,0.014715297147631645
bio16,163.54000000000002,0.015005306340754032
bio16,164.89600000000002,0.015300944447517395
bio16,166.252,0.015602316707372665
bio16,167.608,0.015909528359770775
bio16,168.964,0.016222689300775528
bio16,170.32,0.01654190942645073
bio16,171.676,0.016867300495505333
bio16,173.032,0.017198985442519188
bio16,174.388,0.017537076026201248
bio16,175.744,0.017881689593195915
bio16,177.1,0.018232950940728188
bio16,178.456,0.018590977415442467
bio16,179.812,0.018955903127789497
bio16,181.168,0.01932785101234913
bio16,182.524,0.019706949591636658
bio16,183.88,0.02009333297610283
bio16,185.236,0.02048712782561779
bio16,186.592,0.02088848128914833
bio16,187.948,0.021297525614500046
bio16,189.304,0.021714402362704277
bio16,190.66,0.022139254957437515
bio16,192.016,0.0225722286850214
bio16,193.372,0.023013465106487274
bio16,194.728,0.02346312440931797
bio16,196.084,0.023921353742480278
bio16,197.44,0.024388311430811882
bio16,198.796,0.02486415021121502
bio16,200.152,0.025349026545882225
bio16,201.508,0.025843113660812378
